logg_bias_-1,vg_bias_-1,logg_bias_0,vg_bias_0,logg_bias_1,vg_bias_1
-0.0016944416678903451,-0.6972925756595689,-0.011576252078246085,-1.258818898379218,-0.01269368840052909,-1.95605909439485
0.0015539679535088169,-0.6181279560528701,-0.004809391738369584,-1.0429897156340147,0.005588084249072978,-1.528804812998704
-0.0032577405994258513,-0.5376545632636347,-0.0012935427839142477,-0.9689318342837936,0.001984816440060655,-1.5047477827146007
-0.0035288382603066992,-0.501354501860277,0.0021272708815800456,-0.9268086537478144,-0.002302786139031454,-1.880582019613417
0.003528231987533381,-0.4071293824253086,-0.0029789588557864732,-1.2090892497906651,-0.0012993815417603471,-2.951958520123739
0.00029683825701809496,-0.766454350868333,-0.003995645811264659,-2.2624437639682373,-0.00369726897055056,-4.453476504160049
-0.002602109187829882,-1.5896741993102914,-0.0032310685359071556,-3.477025537819017,-0.0014991340497783057,-4.971539058140959
0.0005202874703362781,-2.12582111664614,0.002148538867202454,-3.323129123952647,0.0039935276552665044,-4.220703258931053
0.0012236508560032888,-1.5813255425486652,0.0031888319358213124,-2.160936508758695,0.0039248877255726455,-2.703874914766015
-0.0004136528827380914,-0.30522988721113364,-0.00039623383737641404,-0.3422057015846711,0.00030217990124103977,-0.5588358141760672
-0.0044089080408191705,1.3059794148967079,-0.005731359643114331,1.8858248246791973,-0.006702071400891185,1.9922832269669684
-0.003229201633624612,2.9945577128189313,-0.00297884895057976,4.595148696914215,-0.005357632715689675,5.214858468587501
0.004198746958769206,3.482640024725505,0.0008502054662677949,6.428078565581707,0.00042554816504924986,8.482857754768858
0.0025932424116223984,2.7232244358028765,0.003990243325652898,6.496597042717504,-0.0012896564465698646,10.189604170851773
0.002591700420870424,3.2284017845825446,-7.519746120365767e-05,5.939111040371564,0.00015745538020262018,11.162783948231315
-0.0016770891950024236,3.8385897754051825,-0.005616137316321712,6.601396746942662,0.00036489437411368897,12.06025449422129
0.00151846645571041,4.907445012394049,-0.0037586890012928365,7.610735124935189,0.008766443097632859,14.470543201231592
0.0031627596466705654,5.587375969747228,-0.0022986079397320225,7.270665581918166,0.008900890715915821,16.10187975658276
-0.005793786080941388,3.7338151845049055,0.0026066102180877238,8.124223861762815,0.016665379452083684,18.281480949799473
-0.003709957893576643,2.229762447080873,0.002238007439951062,11.996190850182941,-0.0006502972669970575,17.720469031006232
