logg_bias_-1,vg_bias_-1,logg_bias_0,vg_bias_0,logg_bias_1,vg_bias_1
,,-0.031586435952579706,-2.2849163702214605,-0.05577980342868294,-2.5270532825487475
0.011728157604279588,-1.5576072852789569,-0.0353353467225741,-2.499590946843984,-0.016994940027598382,-3.0550971145956094
0.015776232902235954,-1.4123143524764927,-0.006184317139563689,-2.3184656782288364,-0.00016622775570152015,-2.792328074351788
0.0019104527054558673,-1.0730920640894617,-0.014122563410623457,-2.3184667729436104,0.006788303221261671,-2.961502269536078
0.0003718311737488378,-0.721487888620679,0.013835409654978648,-1.587877667338498,0.0019869955819578067,-3.8523566426441853
5.9865001600378775e-05,-1.130063633342699,-0.009550464052958674,-2.865905926286427,-0.01372919660649341,-5.506518691732996
-0.0044799843220415525,-2.700836233963276,-0.010138765712021325,-4.459484664205402,0.0019913800751805155,-5.86487738113356
-0.006068260085993593,-3.6023164400636496,0.0014338979030963372,-4.531398499145915,0.0007759209383904064,-5.348203165404801
0.0037773043088833447,-2.5482547461237957,0.010120516505291555,-3.0440229421863982,0.004086358455027472,-3.6297599180778377
0.002250628466467397,-0.7593167982738045,0.004084397998444622,-0.9963069206241748,-0.00031383851396427076,-1.311754005074235
-0.0038848354008340635,1.3753263980596273,-0.0041488120889585645,1.4914483914838748,-0.005318778835471605,1.5661978137438837
-0.006746300400756411,3.7562417727563115,-0.007075431318655845,4.350015000882465,-0.009036104093715025,4.814153094291839
0.005499066642176587,5.869250010998734,0.007900342271064176,7.770367161898548,0.0020416999815076053,9.112069762324438
-0.004906552949217158,3.5803083514510305,-0.013745366463052022,7.086059932043398,0.0016006801000294502,11.897693461491542
0.007063834839510008,3.833882800831752,-0.0023611876490399197,8.21337995063734,-0.0007599682831731513,13.784937967910679
-0.009157136279247524,4.282649915202839,-0.010737610720507718,8.345371780879404,0.012262983865861443,16.513077260550517
-0.004852040836047067,7.10668021806417,0.00029203807238786794,10.895433487873504,-0.00906047505625196,16.471718855274993
0.012040360543684514,10.711350874236686,-0.024844871269188218,9.759607222770228,-0.021327746157103533,19.07696920136408
0.009555221657276292,14.156829654135706,-0.005683438641142402,16.390123310047628,-0.022441773697488898,25.008082819820416
,,,,,
