logg_bias_-1,vg_bias_-1,logg_bias_0,vg_bias_0,logg_bias_1,vg_bias_1
-0.033657687016563465,-1.6957440203470826,-0.025264009540017618,-2.233124014218456,-0.04327244815940201,-3.563788528985377
8.741486641206109e-05,-1.2476752460516867,0.00010652731011084882,-2.14414666555564,0.0018642714090137957,-2.9512941908815433
-0.0007469533604496092,-1.309605593992348,0.002125606449466133,-2.018996305584597,0.0027514427554446996,-2.7251744068854933
0.007346993819949965,-0.9397100009345003,0.001710316450078686,-1.8860472974234757,-0.0065597255749585415,-3.039721500422864
-0.00270925896813079,-0.8966381986588523,0.0009036089613694287,-2.059345309727572,0.0003473094852584069,-3.809618382131477
-0.0018961977504421412,-1.1477435530336866,-0.0041626741080067475,-3.1756882537225515,-0.005779343451825625,-5.417522646182114
-0.005512606600428072,-2.61569643188227,-0.007420761221399452,-4.632692885968929,-0.00541357539643883,-6.214092350347119
0.0019117901152609917,-3.3691290863624985,0.005125259654549019,-4.388747070326616,0.004804162629571174,-5.386156017541598
0.0036370653403388076,-2.58217973560053,0.005008576346257065,-3.1117319368254286,0.008532011913314541,-3.599411338625586
-0.0006847585267228951,-0.9061728984520769,0.0007838084646847321,-1.0101660656099831,0.0024742636874055535,-1.260677201289603
-0.005705803084504524,1.2678224669002667,-0.0064783070347793625,1.5151154482345746,-0.0060258982609209255,1.5112512390539585
-0.006309461712190156,3.6408393948286744,-0.008924117976702561,4.523893931966171,-0.008510065779281817,4.939026220095137
0.006407244095864684,5.660837188612398,0.000803607534194839,7.979632897683011,0.0010452641871374624,9.21528059034928
0.0019698615491012816,4.675775951025464,0.003326355031481043,9.639448164374073,0.006136755546190642,12.586852246450235
0.002387392663822041,4.776021201225447,-0.007360146997765327,9.173588688719505,0.0051512358610583675,14.79322949066188
-0.008406749069393982,5.0671209357455,-0.003949551649826688,9.95701834629071,-0.0018272871764892784,15.664223345375923
0.010931677704345333,8.068964541647958,-0.008032984457260639,9.052887013815521,0.01584648779728859,19.02674003503043
0.02112054434570254,9.700406792735208,-0.00720810087025292,10.012979348585674,0.01100610276315983,21.090455273699504
-0.005979651157124621,8.686318458764987,-0.003219281613063174,13.584966540489944,0.005071750807038811,22.672528495629848
-0.02871327887315367,12.65958934147163,-0.009472104333511311,17.498547856690138,-0.012762560471193396,22.740630441650325
