logg_bias_-1,vg_bias_-1,logg_bias_0,vg_bias_0,logg_bias_1,vg_bias_1
,,-0.05720042128003122,-2.526153984532879,,
,,-0.02651098149520248,-2.6410229472473636,-0.0004961580013826961,-3.5023422077749347
0.004923040090159425,-1.3121370147605784,0.010828437004858138,-1.917978176084162,0.011956254838467295,-3.0948207608035787
0.015201387053640047,-0.7447540834526052,-0.0005428528779241049,-2.051951050094461,-0.004032236539806888,-3.07250136384288
0.0013012946375949852,-0.6746748726795193,0.003937961259713241,-2.0658573257272828,-0.005589831435718118,-3.6667109225528645
-0.004651831059446998,-1.1877008689988706,-0.006064789222408606,-3.0234646818564173,-0.005429064632238578,-4.919238245313977
-0.009492462212064012,-2.715357534297606,0.0034962433087581957,-3.88793920269816,-0.0029760766242787895,-5.641493313302142
0.004074800911822329,-3.124850293220323,0.003257059052228506,-4.176823945932757,-0.0008922625745730883,-5.1925293761318585
0.002602168026404783,-2.5822294585581034,0.003253914451035733,-3.1533931192874824,0.005453987760207113,-3.464039339773425
0.001592859985746209,-0.9359256326832117,0.004297444267023387,-0.9506482888646666,0.0014878372651629945,-1.175191972474991
-0.00657517542354924,1.09092895909561,-0.005398685967318073,1.4525312304288498,-0.006366939542470362,1.5069335655108738
-0.004833251248600234,3.7852418983429033,-0.00893940915582192,4.384289541951823,-0.006795818002995446,4.808625841094575
0.0032710630227654747,5.61295693573031,-0.002926198268717428,7.477826342476881,0.004390690559500143,9.051749120244523
0.0012935952042738563,4.0894615747836625,0.00013499412081863227,9.090696261379627,-0.009284598311806391,10.942022401436247
-0.00015432955909844281,3.4469361775025362,-0.007067349928885136,9.305349595880209,-0.003724743874016667,13.822891311624652
-0.010699898055758439,3.6761374003546337,0.011905792384387937,13.109862287174032,-0.00346595873791955,15.626154751590441
0.011579368717637095,8.017514662324118,-0.04049290075433376,8.909946461674721,-0.0198119625999027,12.964346101179927
-0.020867537048124163,7.571592519171958,0.023889004544932035,13.264770201075535,0.004432350917010552,13.471499363838674
0.006634237766803608,12.793409222732834,0.009287134041331413,4.580082622814572,0.01888301854187624,14.140947250800721
0.002610877948470147,12.919281254318463,-0.022310560648033828,1.6991857118397604,0.0049910417680507635,15.634144048022947
