logg_bias_-1,vg_bias_-1,logg_bias_0,vg_bias_0,logg_bias_1,vg_bias_1
-0.05611797687565634,-1.3729801372338732,-0.044980193384215994,-2.4064414735060096,-0.05441000603193924,-3.428116052663687
-0.006501334249165325,-1.4255654103495594,-0.010287156975866019,-2.2129972416609407,0.010829241028589287,-2.7981314403345383
0.006947831502860602,-1.1896898285006934,0.003697748090770503,-2.017518165350408,0.002316010928158363,-2.821469091742543
-0.0010976588694671108,-1.2028054424851202,0.0014962987704940645,-1.970995427993543,-0.015288130394259802,-3.357493607810582
0.0016079057763214166,-0.9039252803019622,-0.0009480695084231883,-2.027619767346998,-0.0020426859892221927,-3.9795001016408627
-0.002311968768974104,-1.175868620177809,-0.005746962283334156,-3.0933934890747192,-0.0014937098138529947,-5.15680371634971
-0.005098624466556068,-2.5442126494157833,-0.005573633303859182,-4.48694067807239,-0.00020460010254907957,-5.78797037082299
0.0009135658972851957,-3.31468361119655,0.0013597165963430413,-4.501071272945133,0.008821568851526962,-5.045863023045033
0.0030321134873831923,-2.6250970043551405,0.006724784062897449,-3.088094890602104,0.006446639566657808,-3.518648933451715
0.002295821467036774,-0.8511248091364187,-0.00017242460263666715,-1.06844826516717,0.0014368365410657447,-1.2072666856779364
-0.005267839719675038,1.1891564846366407,-0.007171028112406219,1.4809558062870742,-0.005385637864847581,1.6455559463098233
-0.007876807740281322,3.4340171652965807,-0.009925752118538966,4.4495089979564995,-0.008741937930542676,5.037574767510815
0.0036391870902861,5.4911234506684465,0.004567942043992801,8.130080164806472,0.0024180781768876614,9.567419461912657
-0.0015216447432386815,5.01971327429073,0.0011630655788028577,9.185344978951754,0.004720965577023506,13.130707333486484
0.0035585656688166267,5.665178342853487,0.0052683834061966195,9.951451597994392,0.0012005743464218455,15.586341031584247
0.004288390895231586,6.3215475899338855,-0.001280683560146656,10.226927463621237,0.005836823490030341,18.145008611935665
-0.004339779101751873,6.233721758187826,0.012095614206742766,12.577695939260835,0.0029747337892107595,19.366846697789725
-0.006792800608806715,6.894728426135316,0.0018379173548890293,12.919155454964397,-0.01093743495860977,18.487810016778923
-0.017718462483870212,3.3892944683805695,-0.006713692582758668,13.141363196685603,0.015871165293791734,21.546280345911924
0.010229243640875296,5.463375990746627,0.0034434435171970534,15.865325964807852,0.01221942962456879,19.977071588114512
