logg_bias_-1,vg_bias_-1,logg_bias_0,vg_bias_0,logg_bias_1,vg_bias_1
-0.01493493638091703,-1.5224767300184103,-0.022861743614218888,-2.581176913282425,-0.009140420584906828,-3.011634724328042
0.01052724746720024,-1.0728934722353491,0.002357644122251479,-2.5156412978558533,0.009804549823182462,-2.886004004361765
0.0001395639859085307,-1.0582008094005495,-0.0006058444069747537,-2.312697794307166,0.00721541763203426,-2.834609993964774
-0.0019327227164920302,-1.0075518205012468,-0.0013956827954197948,-1.9845935823131722,0.0016589958675696792,-3.140901600446478
0.0010970739630060677,-0.9170911196588563,0.0020393866093169066,-1.8334713760366075,-0.003848678173383746,-4.010750284788154
-0.009307486891909633,-1.4748172857805582,-0.005707827146297362,-2.9435535949759615,-0.008626148984799187,-5.419611823254785
-0.009359783931993881,-2.7646621654673247,-0.005268244279676537,-4.422551774065919,-0.007015558731669813,-6.036113534260345
0.0029739226958236387,-3.280921215703877,0.0011812270643689615,-4.585892452401005,0.00779235216335028,-5.066234856068352
0.003241918018942691,-2.567974030746914,0.005889303455471229,-3.236843348027474,0.005887079785844129,-3.5032600480867444
0.0007570092311954824,-0.849671420639698,0.002733344600118315,-1.098868723682756,0.0011253710644361092,-1.164726191493827
-0.006074163243317443,1.3040816006783729,-0.004980298908217051,1.465166162704648,-0.006625692366377223,1.6075103159786153
-0.004667850060005918,3.959021044677357,-0.008453069268801627,4.468770260594731,-0.00784534157660488,5.11811696929999
0.003641623790608506,5.916243688514307,1.931960096435148e-05,7.9416475852458035,-0.001763082883075029,9.201744977784607
0.004376507167405563,5.1217650408925195,0.0004886567685513654,9.557571541865052,0.0016670522178277025,12.467068581485314
0.004422207982976545,4.871017416309435,0.003870169343532126,10.204390859010516,0.010865686739153446,15.208155750299845
0.009457260273160628,6.956469825968746,0.0007175214439989475,10.629688621931109,0.006345722028330059,15.61158132559003
-0.006863885819269555,6.791690141748845,-0.0007181369006623584,11.253082196880328,-0.0053627997086440615,14.714344062507692
-0.0012207898905831627,6.597892982377928,-0.01476623471302041,9.16205575037064,0.01113915988455716,19.65477792598962
-0.0019360179198173455,3.3270254025660932,0.002849579998619234,9.949225427525604,-0.01142124792386312,21.114724599418423
-0.012750467517594899,4.069233845222442,-0.009968086099451767,8.441913132251486,0.030928978021625753,32.91345102555513
