radius_bias_-1,vg_bias_-1,radius_bias_0,vg_bias_0,radius_bias_1,vg_bias_1
,,,,,
,,,,,
0.00010551217760233333,10.943802257908828,0.00028986083961128617,42.77747883316104,0.0004663385776575435,70.43450901917933
-2.1865067862825854e-05,2.4958821752185543,-2.2164040644459017e-05,27.024294998388996,3.3007225339160354e-05,47.27440046219757
6.368272537591452e-05,1.055907097068129,2.761471542702537e-05,14.817121879462285,8.808656352412951e-05,24.151663653141014
-4.8482493106910204e-05,1.869146607545197,4.20973195864871e-05,7.731205636379428,0.00013032752475778883,9.86853801366496
4.413174354412491e-05,0.1884506960613379,0.00014365122607059091,0.45842462595397393,0.00014900364227136628,0.4907874421248799
-2.495327570133446e-05,-0.5495531772724114,-0.00017409836964482964,-2.2358331670831433,-0.00018345545554744776,-3.339648121813287
1.4363492047919646e-05,-0.46067988002844373,-8.021242460665504e-05,-3.578192868244365,-0.00012568685071281255,-5.732461751260605
4.4368845347128594e-05,-0.23874990456608103,9.665080073255339e-05,-2.9784297834614755,0.0001517461350950336,-6.193023452892971
8.706125251077557e-06,-0.02654952284128953,0.00014426219880714006,-0.636047282934106,3.9380779027726326e-05,-4.531330660841334
-9.449751908234202e-05,0.016605515551896488,7.046304579726506e-05,-0.48860058214859947,0.0001512882623679844,-2.240199046270968
-0.00013518617130324484,0.03589461209578815,-0.00012200048716344558,-0.14637363628097866,3.08427633939172e-05,-1.369477180318876
-3.563270505484856e-05,-0.0567528644733164,-8.693372874156446e-05,-0.5201803063419534,-7.462163328746108e-05,-1.2192061459635228
-8.346092244201908e-05,0.27454324604393676,-0.0004326481260687569,-0.27379583629867366,-0.00046349167276405617,-0.6574979934848475
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
