radius_bias_-1,vg_bias_-1,radius_bias_0,vg_bias_0,radius_bias_1,vg_bias_1
,,,,,
,,,,,
6.204862465756644e-05,2.2764772697655644,0.00018993407199084395,39.241845380450044,0.0005001249515939124,68.63876193448893
-6.776962097544519e-05,2.1348861259149885,4.7674221625315476e-05,20.367314412152012,-6.719367778758832e-05,49.173527721071096
-1.0083282072300553e-05,0.6797158933606653,-1.207676799184175e-05,12.739690226446598,0.0001308016772545023,22.81718851606935
-1.5365383076962336e-05,0.6345640621187485,0.00010134232254579989,5.888124632972669,0.0001509464211471214,8.402307180995223
-2.648780614617277e-06,0.030923822142661095,2.722531924332673e-05,-0.049523678262549,4.942922679070441e-05,-0.2715469983057872
-1.1860266324627972e-05,-0.19394963569708423,-0.00015982115678538945,-2.600965755120619,-0.00020143832981947898,-4.005692381603854
-2.7169160227227818e-06,-0.07879480462198529,6.610426261546842e-05,-3.1278979834868785,-4.573490172396499e-06,-6.488408241847679
8.463520249978734e-06,-0.033792155653200595,9.393579854230505e-05,-1.6107714083698177,4.000110226737297e-05,-6.563554508915818
4.345229428466546e-05,-0.07077245595795212,5.671538304324181e-05,-0.634709769207447,6.413208579446675e-05,-3.9302969040768314
-1.420068132559904e-05,-0.01237218673968421,-4.9938008680434215e-05,-0.312451565556648,5.9571136709891254e-05,-1.9087816968612934
-5.468546110466363e-05,0.023644350047351992,-3.349228619463698e-05,-0.34048840278414794,3.964331469668084e-05,-1.3423552459336623
-1.4463042828958411e-05,-0.007260721975089979,2.4458143064173127e-05,-0.50882447693128,-0.00016193462255572472,-1.1684205782199655
-4.595699485342511e-05,-0.012948934581422655,-0.00020914475871633073,0.05250325621769303,-0.00034337357643266647,-0.9200070548237118
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
