radius_bias_-1,vg_bias_-1,radius_bias_0,vg_bias_0,radius_bias_1,vg_bias_1
,,,,,
,,,,,
1.0409031496885247e-05,-0.23533234124909086,0.00034627178267962726,17.24387344383031,0.0003775299806826867,64.612765452609
2.103812170326652e-05,-0.3478112964517521,-0.00010772240121399886,16.508592099218035,-3.2350346075823815e-05,43.92058263166684
3.0458285190521073e-06,-0.034977738613577,1.576800762768428e-05,9.81665641705672,4.0489432620749444e-05,22.43931493925197
-2.896068238547253e-06,0.0537436973743084,0.00012736946290377478,4.671467956610535,0.00022061713371144924,6.780583007442452
-8.129101832371477e-07,0.002572642183309881,-3.9779392371767225e-05,-0.3283026881479536,-5.9025284343603227e-05,-0.8756422055702267
1.806780946628575e-06,-0.01780130605380492,-6.740925642460295e-05,-3.2850570333872433,-0.00026533136896050684,-5.274090356478993
6.802977766812157e-07,-0.0051501274092871085,0.00020172376198309208,-2.3680959348827297,0.00022302908187236958,-7.963615024320111
-9.912452786101089e-06,0.010692564221347567,-0.00010375911345848754,-0.6981509506649104,7.079310224527777e-05,-5.486954849666899
-2.005771759436975e-05,0.022006893785633252,9.57156360644959e-06,-0.814465326280347,8.4898549839868e-06,-3.207741371071423
-8.347824564552617e-05,0.0878335192983517,0.0003040095188631825,-0.9195206428349554,0.00010207140140688908,-2.586694759564365
-0.00014297122692542158,0.09596566215918756,-9.878204080924699e-05,-0.5543920658856365,3.5115130470324274e-05,-2.3789967678402846
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
