logg_bias_-1,vg_bias_-1,logg_bias_0,vg_bias_0,logg_bias_1,vg_bias_1
-0.007498894591121186,-0.6859697792142985,-0.0039664819933022955,-1.271338935560955,-0.007004310396745872,-1.8708204836054838
-0.005384953204775833,-0.428803073236546,-0.0019784307531107714,-1.030393859092836,-0.005327232598332898,-1.6078577134528764
0.0019203622736618797,-0.33830195008971486,0.000533245472439603,-1.0111642992632426,-2.7221117194997646e-05,-1.6311842713404054
-0.002554413173863068,-0.5244848451355182,0.002790020642665425,-0.8807335159998253,-0.0008866740535014017,-1.9215007539707951
-0.0013695574135033084,-0.41298746479677817,-0.0023898400606920944,-1.0312491202938752,-0.004213867648485525,-2.890533699701855
-0.0027448716079385704,-0.799032118101497,-0.007626210904250641,-2.2243651268652016,-0.004217456667537256,-4.279702592917275
-0.0025255164730202395,-1.5379797637249553,-0.004628436842326167,-3.453302580714901,0.0016192028014003768,-4.749807804402057
0.00024363257866344412,-1.9847358933091854,0.003072718945455577,-3.1815387522909475,0.0022500422201074954,-4.152691249869662
0.001477414517291109,-1.4595750066395965,0.0024908369062526248,-2.124686818365678,0.00440058691957379,-2.556189013585918
-0.0007139933970563561,-0.2758676350685292,0.00031564957551744044,-0.3045950277971734,-0.0006869893189431764,-0.4476990548537074
-0.0026146991182844914,1.3537909322314476,-0.004826855719063161,1.8655925811671494,-0.0066854530821061076,2.0892371252348134
-0.0015828192811664366,2.9562440621574737,-0.003951623901720325,4.330674630937224,-0.007375231441253405,5.121879972330184
0.003864874867778312,3.16904400497517,0.006308914687975786,6.216948866278209,0.001854470795427332,8.507211856568219
0.0004577574351927183,2.235928336807106,0.00338118151599609,5.628488061241683,-0.0016287114418140902,9.940240657867498
-0.0010145728301136359,2.539691291550845,0.0017875154628743672,5.89293058526146,-0.002100976939637178,10.738653934287761
-0.00578195520544611,3.096794129509618,0.0010151322568248133,7.311709364402965,0.0014974263062370596,12.297396974395625
0.006366766282376091,5.110504417755223,0.0020196183318361705,8.957249664863369,0.0018470616912260596,13.438785875778024
-0.0036165065456614798,3.9626396131933035,0.0055408130730807414,9.44532193038728,-0.00412752723073595,12.910405784952601
-0.009521040581176976,1.7133083831741232,-0.00938905516955657,7.120285669884495,0.006614705797110432,14.155540723780277
-0.004663864497759462,3.4172317395764082,0.0012369085356347398,11.186657146291637,0.0011600656265624565,15.160734430239643
