logg_bias_-1,vg_bias_-1,logg_bias_0,vg_bias_0,logg_bias_1,vg_bias_1
-0.0035571566006691313,-0.7409531215924785,-0.014473885376264484,-1.6134505038877416,-0.03587831706131084,-2.1929002575897973
-8.683582539514845e-05,-0.7895265337083757,0.014630431972214808,-0.9433683997245268,-0.005455919654069774,-1.8634798255948901
0.0009883794428464654,-0.6513856500222115,-0.0050518766699623185,-1.2937449384243127,0.004703125911943218,-2.0557325026860607
-0.0015351143645272458,-0.6752282516260095,0.007816031384598965,-0.9972783312501505,0.00024413269832113116,-2.5009526346833475
0.0008043585107273543,-0.6487445474294145,-0.00041299496881386233,-1.3782879933427346,-0.0003132909253942273,-3.268625704215369
-0.0037665614309743134,-0.7607571583348545,-0.0061011600444915715,-2.7521554256022256,-0.004910906852682473,-4.551414243592513
-0.00192050101508201,-1.8671437614952922,-1.4478787882410415e-05,-3.738027696199296,-0.0038859023550106286,-5.025884430376298
0.0021110399868700114,-2.3773112448971077,0.002807257813236319,-3.596674987914266,-0.0015175634714417185,-4.486905876963636
0.0006522661041659106,-1.8746558387155545,0.00447950934608965,-2.2889903460036294,0.0050162351263471905,-2.7382063745812744
0.00024942167493513523,-0.4444178151219731,-0.0009599147899317373,-0.45126933721171625,8.182795849531743e-05,-0.6032827386402495
-0.005214523082438305,1.3738824535571972,-0.004212992296846352,1.9408922311593457,-0.00645858377297337,2.0102642091258573
-0.002792589577671478,3.489470423752117,-0.003832180646194061,4.619282677082204,-0.0029245805969910776,5.489312764666828
0.005476556106691177,4.1199436105631335,0.00018901531418613615,6.921937683853152,0.0010943991821843468,8.739126400011124
-0.0012931073664681492,2.5445365125567037,-0.004108908945614331,7.483070525916766,0.0032810487528998067,11.251694508145363
-0.004050897082962024,3.1841434970904174,-0.011197025251350468,6.944999215139674,-0.0028369124036036197,12.345757575170417
-6.975849740875617e-05,4.659028028432402,0.007549115543266538,9.34281033145357,-0.00019670431230345287,14.921004832335548
0.006671223111904823,5.672157183351729,-0.003433776693171353,8.120023981481324,0.01656503156425515,19.596327488804967
0.015124543628315834,7.718840829885352,0.020726951292568074,9.574155280507455,0.006178886921635041,20.700093322384603
-0.006462325226701537,5.509002837605166,-0.010337422231881277,4.080892768236382,-0.032106516313261224,14.146654080214603
-0.009946246711681539,8.143055712699294,0.0021137975520630903,10.400669368528483,0.0354914002021367,21.307148767765298
