logg_bias_-1,vg_bias_-1,logg_bias_0,vg_bias_0,logg_bias_1,vg_bias_1
-0.040531480527072006,-1.7570864382476934,-0.04186309788362941,-2.0127823319521623,-0.02064930169872614,-3.3082772134837297
0.0033017042273835173,-1.5368804055968317,0.01703491185629602,-1.623123266455634,0.010131045933728267,-3.104812366227992
0.004089048881913193,-1.3466650970535916,0.001167480278169819,-1.8129808681186788,0.008760957271505276,-2.9886519403550675
-0.0003440821468538857,-1.1829264313175614,0.0003551895000155625,-1.791002169798956,0.0074255922879444825,-3.2770091007085806
-0.002345149321946849,-0.9170932670048817,-0.004642930136389722,-1.9957081807746953,0.00025573153101809964,-4.220889797471255
-0.004564906376377742,-1.1188480359835662,-0.008489103036048995,-3.244149541204129,-0.0014133896280785763,-5.420365761837889
-0.004431713724648567,-2.454921240614329,0.0008413024957230064,-4.450719399724335,0.00021492999248096112,-5.929895876418129
0.003255071052755909,-3.2803267927918007,-0.0006150262727420142,-4.632544699527127,0.006234728932065892,-5.15939528157493
0.004393730469500312,-2.5471444723137857,0.004939937281719153,-3.175889190245499,0.006218713288702382,-3.5173320142939346
0.0010400368732330634,-0.8503385403142687,0.001322710809596117,-1.013982757596814,0.0014312553987547716,-1.1537326698366925
-0.003003763419158645,1.3849924665873203,-0.006555973767541801,1.5188214572469327,-0.006197642645888735,1.665405896866357
-0.006864634376333001,3.6542735573371132,-0.007182530993686598,4.624217356035942,-0.007188845532217769,5.128988179288498
0.0008783967975958262,5.672598877243381,0.006252988598987486,8.181709467315791,0.004244577832498209,9.491244487417
0.006914817440920373,5.212050845087788,0.0024626733145165502,9.142645450540734,0.006353157563498968,12.530659374586726
-0.004468541302230733,3.929629352390826,-0.002909437591540609,9.082177792626112,0.002790108664003199,14.186605985579384
-0.00754341003805159,4.7459829280956995,0.014439715660632402,11.68392437597511,-0.006445072257667661,14.653833013315605
0.007168904276845467,6.6273281840173155,0.01175536452678827,11.702845752613726,-0.0015755123941296745,15.944843196379765
0.004407584571554324,6.516373814125174,-0.0021255368512136386,10.559312249799092,-0.0018164890703431524,17.156989280112654
0.012798212870279713,8.708963594610978,0.010518175577821864,13.064596892794071,0.005500382009310911,20.13455284110711
0.00055187887020125,10.182599588105504,-0.008536318809619914,12.948280969867767,-0.021958209916084215,19.793542718423495
