logg_bias_-1,vg_bias_-1,logg_bias_0,vg_bias_0,logg_bias_1,vg_bias_1
-0.007111006890185401,-0.5602172681603887,0.0010637030682403292,-1.26851552708324,-0.009205758062400982,-2.1641857272610343
-0.0053253176560090765,-0.4859202723284497,-0.0009238613736552992,-1.0753395298052304,0.0019392185358331204,-1.7693844189525283
-0.00359839543700069,-0.5652951561711443,0.0008357766065323347,-0.894168826544453,0.0001603196605080015,-1.731438192804685
-0.0006224568207437997,-0.48591532386355674,-0.005708765582369324,-0.8641406700262859,-0.0030598296767569977,-2.0849368161771586
-0.003311790941725512,-0.4830677502371987,-0.004227436595936496,-1.2163762064450392,-0.0036625246303749748,-2.9410704366142983
-0.0021540179113186397,-0.7954302420015846,-0.006098699094761351,-2.360902051544894,-0.005317639358850101,-4.353277857491847
-0.0017246679497562312,-1.738060931633985,-0.0002774436469410446,-3.3811851437816394,-0.00021973918770523682,-4.800651736481857
-0.0008719865367963209,-2.1384676336177044,0.002482544305700607,-3.3629641022413352,0.003537452560120613,-4.200446791640374
0.001478685325079887,-1.505856140167321,0.0022389788979078062,-2.254330509355686,0.0030401176838985577,-2.6862852788410017
0.00029724968778044314,-0.25370986065442835,8.043035728899639e-05,-0.41619542259137887,0.0008180639890822405,-0.4584208116768167
-0.004620143099206331,1.333349986456188,-0.0054095592268623705,1.7763040168779654,-0.006060670522042955,2.091757822888191
-0.0035960790049625047,2.910173685150859,-0.0016733131082276032,4.480583805639981,-0.004655932360972059,5.325236270703904
0.0009407422137925892,2.994741889704848,0.0033156276287495956,6.476663478380672,0.0010363149067416089,8.561002899278115
-0.0014919909233821471,2.0207433694316634,-0.0015337893409856918,6.231824238384014,0.003010037661221432,10.584697470848646
-0.0021779232596177422,2.6348849891469825,-0.0006802698914842864,6.096422014851264,-0.0027815788120832963,10.886316910438737
-0.004765035089821623,3.908493331635526,-0.003909005517636288,6.628954402084922,-0.004082345225715045,11.442121454650646
0.005015560075019465,6.278603849654843,-0.0003348757463452756,8.399604563233453,-0.0062454107971454675,12.629503167886881
0.0081628588796967,5.163432225719831,-0.0034648416732956377,9.220503238285929,-0.00037253098673950547,15.99045916089483
-0.010702210338026319,1.3568275110183947,0.0032191042904212708,9.842628708344904,0.007916035542150368,20.09072934544068
0.008033549335083379,2.9779564498064133,0.0004948802120896545,10.037244611463649,-0.008955987661732223,20.89934433814335
