logg_bias_-1,vg_bias_-1,logg_bias_0,vg_bias_0,logg_bias_1,vg_bias_1
-0.011344851967663772,-0.5433012298757465,-0.0034373049255744803,-0.8599704514871949,-0.00866245847004432,-1.2924774571297322
-0.0053148738565829134,-0.3234894877533634,0.005099116518668012,-0.5227288767648925,-0.001329015701695191,-0.8967733126934032
0.005460534344301493,-0.19807191083008746,-0.003967157984622105,-0.49454124178553904,0.0031077469025699855,-0.6349484091529991
-0.00029913348893284564,-0.20661847472407224,-0.00013624802304601502,-0.36068862854714645,0.0023760952272029456,-0.8940122460623918
0.002206372859488326,-0.16356219410827322,-0.0037869938974814943,-0.7132718301825349,0.004046431990405885,-1.7446522879500819
3.5808593112918174e-05,-0.508074182363389,-0.000873303976888451,-1.6678803810863414,-0.00026280803348921467,-3.0726961055205777
-0.0021539799958523176,-1.2809877021841842,-0.0012454156564096763,-2.6125703525237185,0.00022680845799438742,-3.6530327258541426
-0.002458705555611118,-1.485393103522938,0.00039504273769086495,-2.4285875410167392,0.00035912387267789114,-3.114070434228484
0.001411310231480556,-0.8982805580403301,-9.888362756171887e-05,-1.4287624023418495,0.0004256431431821639,-1.7353948425387031
-0.0019191232161075433,0.15157124635399555,-0.002722252304070416,0.21114497349246975,-0.0018051623312382858,0.2564177671716017
-0.003680797698439875,1.463179795320194,-0.006915788807187795,2.087311873111389,-0.006670173307290028,2.5096238498660526
0.002360727268081675,2.5791349787597824,-0.0007407062906636952,4.000813654141567,0.0012473471323417584,5.193313430377174
0.004168711681472814,1.7978824421024058,0.0030444121430956983,4.121889210482635,0.002701428045339682,6.395211801025475
-0.00013985483942668964,1.619398860687184,0.005223327178718762,3.7183075219272794,-0.0017688348054836212,6.185799721503898
-0.00142075038751166,2.624244284850896,-0.009368735715517218,3.476280221684476,-0.003274722055476076,6.8024512553405
0.006868540997841066,2.772669782281639,0.0045112371181446065,5.568737024960399,-0.011932278307641653,7.685762193116624
0.003091932252573315,2.375300168784392,-0.009124695375799519,5.162109239614011,-0.006922819680982073,10.785894239686769
-0.008565035020218659,1.399714686792791,0.022611373335230667,9.403537089001517,0.003533847145479996,14.278983661040996
-0.006218006824608935,2.312776062148572,0.01849065528243443,4.2518942017566275,-0.0006198062286877359,13.160473927939918
-0.005563222356446573,2.5269965664906806,-0.00026716743040111623,3.4460323396222634,-0.01823933696133473,10.448351576093856
