logg_bias_-1,vg_bias_-1,logg_bias_0,vg_bias_0,logg_bias_1,vg_bias_1
-0.01881183231002659,-0.7519630134483162,-0.005650481089057635,-1.4722907671980234,-0.0028592021188513783,-2.3504016915935955
0.002734756907612379,-0.5241898910023739,-0.005554464305728146,-1.3115354317073606,0.011994502469332424,-1.7909932489192908
0.00098344690143648,-0.5905084573126285,0.005062839670568309,-0.9753692479526332,-0.001354203741744442,-1.8179566510594984
0.00479895393320362,-0.46590885702015505,0.0017272256431679622,-1.1746270349498324,-0.000563664395405894,-2.1135895688861233
-0.0015541640758689468,-0.5887495052020508,0.00191164500948382,-1.6840605600593808,0.003057394968492666,-3.2914549354356577
-0.0029855900664026436,-1.0966261525593346,-0.003074807494530596,-2.6606630292590694,-0.0006455872683899244,-4.639801971514345
-0.006438089558738369,-2.2068301759449227,-0.0021215375844612083,-3.5528036079265313,0.0011502568923589251,-4.962423162002985
0.0013093278123568197,-2.303724111217729,0.0009314078221809297,-3.5242663309107876,0.004879560035962349,-4.286666422671544
0.002905966037013208,-1.6884647800082995,0.003096543852808331,-2.317767426665739,0.005340484032680948,-2.685978835471751
-2.1440094958080635e-05,-0.3181692312271984,0.0011009361170293275,-0.4135350807376845,0.0005809954933662098,-0.5649927785092146
-0.00568908768598142,1.4321608770676235,-0.003739103523631826,1.9324240505070343,-0.006541183253860439,2.0288405662243285
-0.004011691015987751,3.4458275907116374,-0.007801943540497902,4.363992546356002,-0.00414697662543162,5.451036614089226
0.0005162979197894657,4.004441570566485,0.0069665746334059975,7.011543177564484,0.004972997028440673,9.11639156508781
0.002467123223796719,3.4197433622884574,0.0020015611316690496,6.3923049981232865,0.002091383643753275,11.26315633145385
0.0019462567396502095,4.485982434591989,0.004915820225258827,6.317539917452969,-0.0005422398994614497,12.579037048718
-0.007693800170020637,5.252915301817232,0.007783364177079477,8.702141400374934,-0.005295829005529384,13.422628661517045
0.003183369159566851,5.223533739300237,-0.010496375480412823,10.2395464283223,-0.00288966995147355,14.914155886667984
-0.01046061829073075,0.8173616072896976,0.008329511771952625,15.032753750721298,0.0005751017650528212,16.18783187250085
0.028358984838648738,4.689062082325123,0.01712004227783659,13.308911002341475,-0.004465877796020479,16.79813299178946
0.0051366181008685174,2.6390622641921055,0.032196360430287285,10.078653228898034,-0.02609361233842833,17.626982256738415
