logg_bias_-1,vg_bias_-1,logg_bias_0,vg_bias_0,logg_bias_1,vg_bias_1
-0.019041615938933276,-0.9402062772492359,-0.03471849082700906,-2.046675894051729,0.03738894917323776,-2.86915846990862
0.007021932201679348,-0.9932353423635325,0.006775429967813551,-1.7098711099915374,-0.003319108518089031,-3.027434300328486
-0.007004306687000472,-1.316188506597916,-0.0155012203881153,-2.2557828466764533,0.0034790685481631556,-2.876622417855529
-0.0019814005965788084,-1.0153685221519773,0.008179034086242432,-1.6833109298111921,0.0024261822652622556,-2.9563786438464046
-0.0048854032400589276,-0.8049384175129521,-0.0021804422261153533,-1.9687535280067614,0.0021752896534419364,-3.6740943819564187
-0.007906997949811867,-1.2762185825013646,-0.004623346540589601,-3.0419097708128753,0.007854782670986715,-4.707845986138718
-0.008509998041175137,-2.7991360505631206,-0.0006639099260521419,-4.429639304270861,-2.668409222206236e-05,-5.519174926575353
0.004707147827716973,-3.085753664663663,0.001830540254023738,-4.467533279842762,-0.00660098416894872,-5.2561231303435925
0.0029049795826212588,-2.4046048565417877,0.0035314688181573572,-3.100916114209987,0.007707075031551547,-3.209949387576618
0.00014131114684090562,-0.7856453475010277,0.0020075331667817053,-0.8329643210522377,0.00039817982962553344,-1.029176337734249
-0.006368627470044075,1.2229064148740036,-0.006868793323681288,1.6936044182370722,-0.007908749371777546,1.6964012191363445
-0.007003163241218857,3.6105006204147756,-0.012735414257049271,4.4942918080769445,-0.001808169857614672,5.53243659345506
-0.0041333007037192004,4.909609434075222,-0.00016235707084710782,7.78516527429084,-0.0033872190609418595,8.844834397193452
0.0045271354117577545,4.5782588221798335,-0.0008475588211069862,8.449030114819536,0.004842479130424238,12.211557891674829
-0.003225958571917431,3.763924120388239,-0.004205533131564465,7.906116202376381,-0.0016809458397624155,13.365330210268382
0.010297910748604977,6.255344895119279,-0.004483774992214862,8.481062063694068,-0.002818102923116683,14.20280077060309
0.0003514559294064412,4.749612870456488,-0.002179396844859127,10.693338614905613,0.007668161627062631,16.110586914624704
-0.022509344951014754,2.5276319112299035,0.024562622503619735,16.88689205980107,0.008529250049956971,18.468725752527277
-0.007602687096300187,6.800035787675341,-0.015509442493913284,14.010887453413517,-0.01692275149811273,17.97676663183242
0.020674634479650678,15.82291734915681,0.02875341891136962,23.356686805934686,0.009560890462653404,26.24311290567958
